type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,88.0,2024-05-14,2024-05-17,4,3,Luna Centro 5 habitaciones,US$562,"9.4
Scored 9.4",Wonderful,51
Apartamentos,88.0,2024-05-14,2024-05-17,4,3,Bellavista,US$786,"7.5
Scored 7.5",Good,"1,320"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Apartamento Buensuceso 46 VFTGR04774,US$479,"8.4
Scored 8.4",Very Good,47
Hotel,96.0,2024-05-14,2024-05-17,4,3,Meliá Granada,"US$2,329","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Gran Hotel Luna de Granada,US$875,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Sercotel Granada Suites,US$918,"9.2
Scored 9.2",Wonderful,"1,927"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Casual Ilbira Granada,"US$1,105","8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-05-14,2024-05-17,4,3,Urban Dream Nevada,US$504,"7.6
Scored 7.6",Good,"5,005"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Casa Palacete Tablas,"US$1,468","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-05-14,2024-05-17,4,3,Elvira Suites,"US$1,085","8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-05-14,2024-05-17,4,3,Occidental Granada,"US$1,139","8.7
Scored 8.7",Excellent,"3,181"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Casa Miravalle Catedral,"US$1,079","9.2
Scored 9.2",Wonderful,"1,164"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Porcel Alixares,US$863,"8.4
Scored 8.4",Very Good,"9,472"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Macià Real De La Alhambra,US$645,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Comfort Dauro 2,US$900,"8.6
Scored 8.6",Excellent,"3,690"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Carlos V,US$753,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Macià Cóndor,US$666,"7.7
Scored 7.7",Good,"1,899"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Saray,"US$1,110","8.4
Scored 8.4",Very Good,"9,881"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Suites Gran Vía 44,US$828,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hotel Dauro Premier,US$925,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Allegro Granada,US$833,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Porcel Sabica,US$878,"8.3
Scored 8.3",Very Good,"4,475"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Eurostars Puerta Real,"US$1,677","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Exe Triunfo Granada,US$947,"8.0
Scored 8.0",Very Good,"2,785"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Alhambra Palace Hotel,"US$4,342","8.7
Scored 8.7",Excellent,"1,514"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Hospes Palacio de los Patos,"US$7,513","8.6
Scored 8.6",Excellent,"1,289"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Barceló Carmen Granada,"US$1,814","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,96.0,2024-05-14,2024-05-17,4,3,Los Angeles Hotel & Spa,US$930,"7.5
Scored 7.5",Good,"2,190"
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,ECO CENTER GRANATENSIS free parking,US$531,"8.7
Scored 8.7",Excellent,98
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Apartamento Nuevo Centro Granada,US$404,"8.8
Scored 8.8",Excellent,83
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Neptuno Deluxe,US$425,"9.5
Scored 9.5",Exceptional,61
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Apartamentos Realejo Granada Centro 3000,US$428,"8.1
Scored 8.1",Very Good,"1,025"
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,PRECIOSO Y ACOGEDOR APARTAMENTO EN PLENO CENTRO DE GRANADA,US$287,"8.5
Scored 8.5",Very Good,35
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Apartamento Albaycin Granada,US$399,"8.8
Scored 8.8",Excellent,269
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,La Fonda,US$670,"9.5
Scored 9.5",Exceptional,26
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Apartamento en Fontiveros,US$459,"10
Scored 10",Exceptional,4
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Piso Taracea,US$482,"9.6
Scored 9.6",Exceptional,10
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Sara Love Downtown,US$606,"8.6
Scored 8.6",Excellent,10
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Luxury Gran Via Apartments,US$824,"8.9
Scored 8.9",Excellent,23
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,tuGuest Gran Via 42 Apartment,US$613,"7.9
Scored 7.9",Good,70
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Riad Puertas del Albaicín,US$362,"7.3
Scored 7.3",Good,431
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Casa Pasiegas,US$826,"10
Scored 10",Exceptional,4
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,tuGuest Gran Vía Deluxe,US$632,-,-,-
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Carmen Vistas de la Alhambra,US$500,"7.7
Scored 7.7",Good,963
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Genteel Home Tablas,US$795,"9.3
Scored 9.3",Wonderful,80
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,LUMINOSO Y MODERNO APARTAMENTO EN EL CENTRO,US$533,"9.2
Scored 9.2",Wonderful,82
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Mirador de Siloé,"US$1,160","9.7
Scored 9.7",Exceptional,33
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,tuGuest Maria Luisa Apartment,US$570,"8.5
Scored 8.5",Very Good,4
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,"Japanese Style 9 Person flat, close to Alhambra",US$533,"8.4
Scored 8.4",Very Good,13
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,CASA LA TONÁ,US$766,"8.3
Scored 8.3",Very Good,55
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Corrala de San Antón Ático Mulhacén,US$431,"7.7
Scored 7.7",Good,44
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,My Granada Garden - Apartamento Orquídea,US$523,"9.5
Scored 9.5",Exceptional,85
Apartamentos,91.0,2024-05-14,2024-05-17,7,0,Céntrico apartamento inteligente,US$542,"9.2
Scored 9.2",Wonderful,13
Hotel,96.0,2024-05-14,2024-05-17,7,0,Apartamento Buensuceso 46 VFTGR04774,US$479,"8.4
Scored 8.4",Very Good,47
Hotel,96.0,2024-05-14,2024-05-17,7,0,Meliá Granada,"US$3,090","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Casual Ilbira Granada,US$995,"8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Casa Palacete Tablas,"US$1,468","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-05-14,2024-05-17,7,0,Gran Hotel Luna de Granada,US$935,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Sercotel Granada Suites,US$918,"9.2
Scored 9.2",Wonderful,"1,927"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Elvira Suites,"US$1,213","8.9
Scored 8.9",Excellent,781
Hotel,96.0,2024-05-14,2024-05-17,7,0,YIT Casablanca,US$663,"7.5
Scored 7.5",Good,"3,938"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Urban Dream Nevada,US$536,"7.6
Scored 7.6",Good,"5,005"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Occidental Granada,"US$1,203","8.7
Scored 8.7",Excellent,"3,181"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Molinos,US$957,"8.0
Scored 8.0",Very Good,"2,758"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Carlos V,US$855,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Casa Miravalle Catedral,"US$1,366","9.2
Scored 9.2",Wonderful,"1,164"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Eurostars Puerta Real,"US$1,677","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Bubaqia House - Suites Boutique,"US$1,505","9.8
Scored 9.8",Exceptional,22
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Mercader de Sedas,"US$1,170","8.5
Scored 8.5",Very Good,"2,178"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Suites Gran Vía 44,"US$1,115","9.0
Scored 9.0",Wonderful,"1,123"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Checkin Camino de Granada,US$613,"7.4
Scored 7.4",Good,"2,874"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Alhambra Palace Hotel,"US$4,342","8.7
Scored 8.7",Excellent,"1,514"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hospes Palacio de los Patos,"US$7,676","8.6
Scored 8.6",Excellent,"1,289"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Porcel Navas,"US$1,082","8.7
Scored 8.7",Excellent,"2,193"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Abadía Hotel,"US$1,017","8.5
Scored 8.5",Very Good,"4,321"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Porcel Alixares,"US$1,007","8.4
Scored 8.4",Very Good,"9,472"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Barceló Carmen Granada,"US$1,859","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,96.0,2024-05-14,2024-05-17,7,0,Hotel Andalucía Center,"US$1,092","8.8
Scored 8.8",Excellent,"7,279"
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Riad Puertas del Albaicín,US$373,"7.3
Scored 7.3",Good,431
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,"Palacete 1620, Premium Suites, Only adults",US$618,"9.3
Scored 9.3",Wonderful,822
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Luna Suites Granada,US$376,"9.3
Scored 9.3",Wonderful,136
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Correo Viejo de Granada,US$537,"8.5
Scored 8.5",Very Good,831
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Siloe Plaza,US$565,"7.8
Scored 7.8",Good,773
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Mirador Alhambra,US$329,"8.2
Scored 8.2",Very Good,275
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Caleffa Triunfo 1,US$359,"9.4
Scored 9.4",Wonderful,10
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,GLORIA SUITES,US$493,"7.8
Scored 7.8",Good,470
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Mosaiko Homes Catedral Granada,US$622,"9.5
Scored 9.5",Exceptional,"1,057"
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Inside Paseo de los Tristes,US$418,"8.5
Scored 8.5",Very Good,468
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Montesclaros,US$462,"8.9
Scored 8.9",Excellent,677
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Turísticos Centro,US$398,"8.7
Scored 8.7",Excellent,317
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Central Deluxe Apartments by Apolo Homes,US$819,"9.0
Scored 9.0",Wonderful,130
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Patio Zahorí Granada Centro,US$417,"9.2
Scored 9.2",Wonderful,83
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Suites 18,US$470,"8.7
Scored 8.7",Excellent,48
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,H2Granada en Centro Terraza-solarium & Parking,US$434,"7.8
Scored 7.8",Good,532
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Lindo Estudio con Terraza San Matías,US$319,"8.6
Scored 8.6",Excellent,21
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Jardines de la Sitarilla,US$351,"9.1
Scored 9.1",Wonderful,77
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Apartamentos Líbere Granada Catedral,US$463,"8.4
Scored 8.4",Very Good,571
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Urban Suites Granada,US$390,"8.1
Scored 8.1",Very Good,379
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,QH Granada Centro,US$375,"8.0
Scored 8.0",Very Good,223
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,QH Eme Suites Granada,US$375,"8.2
Scored 8.2",Very Good,140
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,suite magica,US$269,"10
Scored 10",Exceptional,1
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,Palacio Dorobe,US$461,"8.2
Scored 8.2",Very Good,224
Apartamentos,79.0,2024-05-16,2024-05-19,2,0,El Ladrón De Agua Palacete,US$728,"10
Scored 10",Exceptional,1
Hotel,95.0,2024-05-16,2024-05-19,2,0,Sercotel Granada Suites,US$424,"9.2
Scored 9.2",Wonderful,"1,927"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Meliá Granada,US$557,"8.2
Scored 8.2",Very Good,"1,975"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Casual Ilbira Granada,US$444,"8.8
Scored 8.8",Excellent,558
Hotel,95.0,2024-05-16,2024-05-19,2,0,Room Mate Leo,US$444,"8.8
Scored 8.8",Excellent,"4,403"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Monasterio Granada - Adults Only,US$277,"6.9
Scored 6.9",Review score,"4,087"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Occidental Granada,US$328,"8.7
Scored 8.7",Excellent,"3,181"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Barceló Carmen Granada,US$481,"9.0
Scored 9.0",Wonderful,"1,368"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Eurostars Puerta Real,US$549,"8.9
Scored 8.9",Excellent,"4,082"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Granada Center,US$534,"9.1
Scored 9.1",Wonderful,"8,833"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Macià Plaza,US$389,"8.3
Scored 8.3",Very Good,"1,751"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Andalucía Center,US$419,"8.8
Scored 8.8",Excellent,"7,279"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Áurea Catedral by Eurostars Hotel Company,US$752,"9.2
Scored 9.2",Wonderful,"5,705"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Allegro Granada,US$289,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Porcel Navas,US$445,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Eurostars Gran Via,US$699,"8.6
Scored 8.6",Excellent,"2,183"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Macià Granada Five Senses Rooms & Suites,US$495,"8.6
Scored 8.6",Excellent,"4,786"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Abades Recogidas,US$449,"8.1
Scored 8.1",Very Good,"2,116"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Gran Hotel Luna de Granada,US$430,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Saray,US$434,"8.4
Scored 8.4",Very Good,"9,881"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Vincci Albayzin,US$621,"8.5
Scored 8.5",Very Good,"5,541"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Abades Nevada Palace,US$310,"7.9
Scored 7.9",Good,"4,852"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Abadía Hotel,US$410,"8.5
Scored 8.5",Very Good,"4,321"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel La Casa de Los Mosaicos,US$566,"8.4
Scored 8.4",Very Good,"2,116"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Hotel Boutique Las Almenas,US$415,"8.4
Scored 8.4",Very Good,"1,931"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Crisol Guadalupe,US$445,"8.5
Scored 8.5",Very Good,"4,826"
Hotel,95.0,2024-05-16,2024-05-19,2,0,Barceló Granada Congress,US$446,"8.5
Scored 8.5",Very Good,"4,994"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Mirador Alhambra,US$345,"8.2
Scored 8.2",Very Good,275
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Inside Paseo de los Tristes,US$491,"8.5
Scored 8.5",Very Good,468
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Montesclaros,US$462,"8.9
Scored 8.9",Excellent,677
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Mosaiko Homes Catedral Granada,US$686,"9.5
Scored 9.5",Exceptional,"1,057"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,GLORIA SUITES,US$493,"7.8
Scored 7.8",Good,470
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Turísticos Centro,US$468,"8.7
Scored 8.7",Excellent,317
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Correo Viejo de Granada,US$700,"8.5
Scored 8.5",Very Good,831
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Jardines de la Sitarilla,US$386,"9.1
Scored 9.1",Wonderful,77
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,QH Granada Centro,US$413,"8.0
Scored 8.0",Very Good,223
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,BiBo Suites Real Chancilleria,US$769,"9.5
Scored 9.5",Exceptional,"2,079"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,H2Granada en Centro Terraza-solarium & Parking,US$434,"7.8
Scored 7.8",Good,532
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$679,"9.5
Scored 9.5",Exceptional,469
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,C&V Apartamentos - Horno de Marina,US$477,"8.3
Scored 8.3",Very Good,"1,289"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Luna Suites Granada,US$656,"9.3
Scored 9.3",Wonderful,136
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,HNN GRANADA,US$654,"9.7
Scored 9.7",Exceptional,486
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Riad Puertas del Albaicín,US$373,"7.3
Scored 7.3",Good,431
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamentos Casa de la Lonja,US$678,"8.8
Scored 8.8",Excellent,528
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Chapizhome,US$516,"8.3
Scored 8.3",Very Good,579
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Granada Luxury Apartments by Apolo Homes,US$876,"9.0
Scored 9.0",Wonderful,504
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,QH Eme Suites Granada,US$509,"8.2
Scored 8.2",Very Good,140
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,BiBo Suites Oro del Darro,US$878,"9.3
Scored 9.3",Wonderful,"2,537"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Bonito Loft San Miguel Centro Catedral Wifi,US$315,"9.0
Scored 9.0",Wonderful,31
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Siesta apartment Boquerón,US$418,"10
Scored 10",Exceptional,3
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,BiBo Suites Gran Vía,US$800,"9.0
Scored 9.0",Wonderful,"3,348"
Apartamentos,83.0,2024-05-16,2024-05-19,2,2,Apartamento Inside La Corrala,US$515,"9.0
Scored 9.0",Wonderful,9
Hotel,96.0,2024-05-16,2024-05-19,2,2,Sercotel Granada Suites,US$491,"9.2
Scored 9.2",Wonderful,"1,927"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Meliá Granada,"US$2,032","8.2
Scored 8.2",Very Good,"1,975"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Casual Ilbira Granada,US$708,"8.8
Scored 8.8",Excellent,558
Hotel,96.0,2024-05-16,2024-05-19,2,2,Allegro Granada,US$542,"8.6
Scored 8.6",Excellent,"4,218"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Gran Hotel Luna de Granada,US$597,"8.5
Scored 8.5",Very Good,"9,513"
Hotel,96.0,2024-05-16,2024-05-19,2,2,La Corrala del Realejo,"US$1,268","9.4
Scored 9.4",Wonderful,569
Hotel,96.0,2024-05-16,2024-05-19,2,2,Porcel Navas,US$742,"8.7
Scored 8.7",Excellent,"2,193"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Dauro Premier,US$636,"8.6
Scored 8.6",Excellent,"1,455"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Carlos V,US$498,"8.3
Scored 8.3",Very Good,"3,629"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Suites Gran Vía 44,US$566,"9.0
Scored 9.0",Wonderful,"1,123"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Macià Granada Five Senses Rooms & Suites,US$747,"8.6
Scored 8.6",Excellent,"4,786"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Casa Palacete Tablas,"US$1,085","9.2
Scored 9.2",Wonderful,117
Hotel,96.0,2024-05-16,2024-05-19,2,2,BiBo Suites San Agustín,US$561,"9.4
Scored 9.4",Wonderful,980
Hotel,96.0,2024-05-16,2024-05-19,2,2,Eurostars Puerta Real,"US$1,098","8.9
Scored 8.9",Excellent,"4,082"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Exe Triunfo Granada,US$737,"8.0
Scored 8.0",Very Good,"2,785"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Vincci Albayzin,"US$1,413","8.5
Scored 8.5",Very Good,"5,541"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Saray,"US$1,452","8.4
Scored 8.4",Very Good,"9,881"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Eurostars Gran Via,"US$1,900","8.6
Scored 8.6",Excellent,"2,183"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Alhambra Palace Hotel,"US$2,979","8.7
Scored 8.7",Excellent,"1,514"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Los Angeles Hotel & Spa,US$552,"7.5
Scored 7.5",Good,"2,190"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Barceló Carmen Granada,"US$1,190","9.0
Scored 9.0",Wonderful,"1,368"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Bubaqia House - Suites Boutique,US$895,"9.8
Scored 9.8",Exceptional,22
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Universal,"US$1,053","7.8
Scored 7.8",Good,"4,748"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Hotel Macià Real De La Alhambra,US$706,"8.5
Scored 8.5",Very Good,"5,240"
Hotel,96.0,2024-05-16,2024-05-19,2,2,Sercotel Palacio de los Gamboa,US$946,"8.6
Scored 8.6",Excellent,"4,998"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Siloe Plaza,US$651,"7.8
Scored 7.8",Good,773
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Encanto en Arco Elvira Centro junto a Catedral,US$457,"10
Scored 10",Exceptional,3
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,GLORIA SUITES,US$608,"7.8
Scored 7.8",Good,470
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Real Chancilleria,US$815,"9.5
Scored 9.5",Exceptional,"2,079"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BiBo Suites Palacio de Portago,US$624,"9.6
Scored 9.6",Exceptional,67
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Realejo Granada Centro 3000,US$590,"8.1
Scored 8.1",Very Good,"1,025"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Correo Viejo de Granada,US$886,"8.5
Scored 8.5",Very Good,831
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Carmen Vistas de la Alhambra,US$558,"7.7
Scored 7.7",Good,963
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Mirador Alhambra,US$584,"8.2
Scored 8.2",Very Good,275
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamento Bazán,US$556,"9.6
Scored 9.6",Exceptional,117
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Ático Imprenta,US$649,"8.8
Scored 8.8",Excellent,106
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,BnS Dauro Suites,US$645,"9.1
Scored 9.1",Wonderful,239
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,El Rey Zagal apartament Granada,US$585,"9.3
Scored 9.3",Wonderful,71
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,EnjoyGranada ELVIRA,US$640,"7.7
Scored 7.7",Good,242
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamentos Alhambra Granada 3000,US$685,"7.7
Scored 7.7",Good,"1,098"
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Casa Montalbán Apartamentos Turísticos,US$709,"8.3
Scored 8.3",Very Good,526
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,202","9.4
Scored 9.4",Wonderful,171
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Lobos Apartment,US$667,"8.0
Scored 8.0",Very Good,66
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Suite Campo del príncipe,US$465,"10
Scored 10",Exceptional,1
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Palacio Dorobe,US$759,"8.2
Scored 8.2",Very Good,224
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,"Apartamento Casa Ruan Albaicín, Torre del Cubo",US$498,-,-,-
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,tuGuest Alhondiga Apartment,US$813,"8.8
Scored 8.8",Excellent,120
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamento en Granada centro,US$431,"9.1
Scored 9.1",Wonderful,17
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Apartamento Centro de Granada,US$471,"10
Scored 10",Exceptional,2
Apartamentos,89.0,2024-05-16,2024-05-19,5,0,Riad Puertas del Albaicín,US$630,"7.3
Scored 7.3",Good,431
Hotel,96.0,2024-05-16,2024-05-19,5,0,Hotel Mercader de Sedas,US$835,"8.5
Scored 8.5",Very Good,"2,178"
