type,capacity,check-in,check-out,num_adults,num_children,name,price,score,avg_review,reviews_count,Fecha
Hotel,96.0,2024-06-20,2024-06-23,7,0,Elvira Suites,"US$1,400","8.9
Scored 8.9",Excellent,781,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Mercader de Sedas,"US$1,167","8.5
Scored 8.5",Very Good,"2,311",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Checkin Camino de Granada,"US$1,049","7.4
Scored 7.4",Good,"2,886",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Bubaqia House - Suites Boutique,"US$1,781","9.3
Scored 9.3",Wonderful,35,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hostal Viena Plaza Nueva,US$790,"7.3
Scored 7.3",Good,393,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Suites Gran Vía 44,"US$1,170","8.9
Scored 8.9",Excellent,"1,126",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Andalucía Center,US$995,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Saray,"US$1,365","8.4
Scored 8.4",Very Good,"10,092",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Macià Real De La Alhambra,"US$1,010","8.5
Scored 8.5",Very Good,"5,415",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Porcel Navas,"US$1,209","8.7
Scored 8.7",Excellent,"2,280",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Casa Palacete Tablas,"US$1,531","9.2
Scored 9.2",Wonderful,214,
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Macià Monasterio de los Basilios,"US$1,042","8.1
Scored 8.1",Very Good,"3,049",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Abadía Hotel,US$965,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Crisol Guadalupe,"US$1,040","8.5
Scored 8.5",Very Good,"5,038",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Porcel Sabica,"US$1,140","8.3
Scored 8.3",Very Good,"4,557",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Exe Triunfo Granada,"US$1,102","8.0
Scored 8.0",Very Good,"2,848",
Hotel,96.0,2024-06-20,2024-06-23,7,0,Hotel Dauro Premier,"US$1,181","8.6
Scored 8.6",Excellent,"1,597",
Apartamentos,,2024-06-25,2024-06-28,2,0,CANDIL SUITE Origen,US$372,"8.5
Scored 8.5",Very Good,"1,535",
Apartamentos,,2024-06-25,2024-06-28,2,0,"Apartamentos en pleno centro, Aljibe Rodrigo del Campo 2C",US$293,"9.7
Scored 9.7",Exceptional,136,
Apartamentos,,2024-06-25,2024-06-28,2,0,ADANAR-Apartamentos Muralla Zirí,US$260,"8.6
Scored 8.6",Excellent,406,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Boutique Granada 3000,US$236,"8.4
Scored 8.4",Very Good,"1,166",
Apartamentos,,2024-06-25,2024-06-28,2,0,Morente sueña La Alhambra,US$388,"9.1
Scored 9.1",Wonderful,280,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Turísticos Mauror,US$406,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa Palacio López Daza,US$264,"9.0
Scored 9.0",Wonderful,429,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-25,2024-06-28,2,0,Siloe Plaza,US$357,"7.8
Scored 7.8",Good,794,
Apartamentos,,2024-06-25,2024-06-28,2,0,"Palacete 1620, Premium Suites, Only adults",US$513,"9.3
Scored 9.3",Wonderful,887,
Apartamentos,,2024-06-25,2024-06-28,2,0,tuGuest San Gil Apartments,US$253,"8.8
Scored 8.8",Excellent,347,
Apartamentos,,2024-06-25,2024-06-28,2,0,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,489,
Apartamentos,,2024-06-25,2024-06-28,2,0,ISA Granada,US$283,"8.6
Scored 8.6",Excellent,"2,728",
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Inside Casa de la Alberca,US$344,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos de Isabella,US$305,"8.6
Scored 8.6",Excellent,947,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Inside Alhacaba,US$315,"8.7
Scored 8.7",Excellent,106,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Los Lobos,US$226,"8.1
Scored 8.1",Very Good,603,
Apartamentos,,2024-06-25,2024-06-28,2,0,Pepa Home,US$451,"8.8
Scored 8.8",Excellent,679,
Apartamentos,,2024-06-25,2024-06-28,2,0,Urban Suites Granada,US$225,"8.2
Scored 8.2",Very Good,393,
Apartamentos,,2024-06-25,2024-06-28,2,0,Casa yamur bajo la Alhambra,US$304,"9.1
Scored 9.1",Wonderful,300,
Apartamentos,,2024-06-25,2024-06-28,2,0,AiA LOFT BIBRAMBLA,US$244,"9.0
Scored 9.0",Wonderful,268,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Montesclaros,US$287,"8.9
Scored 8.9",Excellent,696,
Apartamentos,,2024-06-25,2024-06-28,2,0,BiBo Suites Palacio de Portago,US$243,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,,2024-06-25,2024-06-28,2,0,BnS Dauro Suites,US$322,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,,2024-06-25,2024-06-28,2,0,Apartamentos Correo Viejo de Granada,US$324,"8.5
Scored 8.5",Very Good,860,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Palacio De Los Navas,US$211,"8.7
Scored 8.7",Excellent,"1,441",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Meliá Granada,US$619,"8.5
Scored 8.5",Very Good,69,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Barceló Carmen Granada,US$346,"9.0
Scored 9.0",Wonderful,"1,701",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Colón Centro,US$344,"8.4
Scored 8.4",Very Good,"2,477",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Casual Ilbira Granada,US$292,"8.8
Scored 8.8",Excellent,797,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Porcel Navas,US$227,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Abadía Hotel,US$190,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Santa Isabel La Real,US$529,"9.1
Scored 9.1",Wonderful,873,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Boutique Hotel Luna Granada Centro,US$411,"9.1
Scored 9.1",Wonderful,"1,228",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Andalucía Center,US$221,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Casa Palacete Tablas,US$401,"9.2
Scored 9.2",Wonderful,214,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Saray,US$206,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Casa Morisca,US$375,"8.9
Scored 8.9",Excellent,"1,049",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Gar Anat Hotel Boutique,US$296,"8.7
Scored 8.7",Excellent,"1,049",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Macià Monasterio de los Basilios,US$207,"8.1
Scored 8.1",Very Good,"3,049",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Reina Mora,US$144,"8.2
Scored 8.2",Very Good,115,
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Granada Center,US$297,"9.1
Scored 9.1",Wonderful,"9,412",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Leonardo Hotel Granada,US$158,"8.3
Scored 8.3",Very Good,"1,607",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Áurea Catedral by Eurostars Hotel Company,US$480,"9.2
Scored 9.2",Wonderful,"5,748",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Monasterio Granada - Adults Only,US$147,"6.9
Scored 6.9",Review score,"4,331",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Eurostars Puerta Real,US$355,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel La Casa de Los Mosaicos,US$330,"8.4
Scored 8.4",Very Good,"2,213",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Crisol Guadalupe,US$191,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Porcel Alixares,US$210,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Hotel Plaza Nueva,US$225,"8.4
Scored 8.4",Very Good,"2,740",
Hotel,94.0,2024-06-25,2024-06-28,2,0,Gran Hotel Luna de Granada,US$292,"8.5
Scored 8.5",Very Good,"9,369",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Montesclaros,US$287,"8.9
Scored 8.9",Excellent,696,
Apartamentos,,2024-06-25,2024-06-28,2,2,tuGuest San Gil Apartments,US$305,"8.8
Scored 8.8",Excellent,347,
Apartamentos,,2024-06-25,2024-06-28,2,2,ADANAR-Apartamentos Muralla Zirí,US$345,"8.6
Scored 8.6",Excellent,406,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Caballerizas Granada con parking gratuito en pleno centro,US$309,"9.2
Scored 9.2",Wonderful,793,
Apartamentos,,2024-06-25,2024-06-28,2,2,Domus Apartamentos Granada con parking gratuito en pleno centro,US$332,"9.4
Scored 9.4",Wonderful,"1,543",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,108,
Apartamentos,,2024-06-25,2024-06-28,2,2,APARTAMENTO EN CALLE RECOGIDAS,US$195,"9.0
Scored 9.0",Wonderful,21,
Apartamentos,,2024-06-25,2024-06-28,2,2,Morente sueña La Alhambra,US$414,"9.1
Scored 9.1",Wonderful,280,
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Boutique Granada 3000,US$288,"8.4
Scored 8.4",Very Good,"1,166",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Casa de la Alberca,US$351,"8.8
Scored 8.8",Excellent,111,
Apartamentos,,2024-06-25,2024-06-28,2,2,Magdalena Apartament,US$249,"9.1
Scored 9.1",Wonderful,7,
Apartamentos,,2024-06-25,2024-06-28,2,2,Ibericabeds Granada,US$253,"9.0
Scored 9.0",Wonderful,"1,681",
Apartamentos,,2024-06-25,2024-06-28,2,2,Smart Suites Albaicin,US$353,"9.2
Scored 9.2",Wonderful,"6,371",
Apartamentos,,2024-06-25,2024-06-28,2,2,Apartamentos Inside Alhacaba,US$322,"8.7
Scored 8.7",Excellent,106,
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Plaza Nueva,US$365,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,,2024-06-25,2024-06-28,2,2,EnjoyGranada CORAZONES,US$257,"8.4
Scored 8.4",Very Good,74,
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Oro del Darro,US$414,"9.3
Scored 9.3",Wonderful,"2,590",
Apartamentos,,2024-06-25,2024-06-28,2,2,Large family home in Albaicin Center,US$195,"10
Scored 10",Exceptional,1,
Apartamentos,,2024-06-25,2024-06-28,2,2,Sercotel Granada Suites,US$674,"9.2
Scored 9.2",Wonderful,"2,053",
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Palacio de Portago,US$336,"9.5
Scored 9.5",Exceptional,163,
Apartamentos,,2024-06-25,2024-06-28,2,2,ISA Granada,US$486,"8.6
Scored 8.6",Excellent,"2,728",
Apartamentos,,2024-06-25,2024-06-28,2,2,BiBo Suites Gran Vía,US$382,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,,2024-06-25,2024-06-28,2,2,Luxury Alhambra Penthouse Collection,US$412,"8.6
Scored 8.6",Excellent,680,
Apartamentos,,2024-06-25,2024-06-28,2,2,Capricho en el centro de Granada.,US$266,"9.2
Scored 9.2",Wonderful,112,
Apartamentos,,2024-06-25,2024-06-28,2,2,GLORIA SUITES,US$313,"7.8
Scored 7.8",Good,489,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Alixares,US$554,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Meliá Granada,"US$2,919","8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gran Hotel Luna de Granada,US$439,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Saray,US$521,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Navas,US$359,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Sercotel Granada Suites,US$674,"9.2
Scored 9.2",Wonderful,"2,053",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Porcel Sabica,US$743,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Casa Palacete Tablas,US$597,"9.2
Scored 9.2",Wonderful,214,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Suites Gran Vía 44,US$298,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Eurostars Puerta Real,US$686,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Dauro Premier,US$398,"8.6
Scored 8.6",Excellent,"1,597",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Comfort Dauro 2,US$376,"8.6
Scored 8.6",Excellent,"3,800",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Universal,US$261,"7.8
Scored 7.8",Good,"4,968",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Gar Anat Hotel Boutique,US$570,"8.7
Scored 8.7",Excellent,"1,049",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Home Granada Trinidad,US$308,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-25,2024-06-28,2,2,BiBo Suites San Agustín,US$379,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Urban Dream Nevada,US$274,"7.6
Scored 7.6",Good,"5,261",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hostal Arriola,US$283,"8.4
Scored 8.4",Very Good,801,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Barceló Carmen Granada,US$914,"9.0
Scored 9.0",Wonderful,"1,701",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Macià Cóndor,US$345,"7.7
Scored 7.7",Good,"1,997",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Carlos V,US$345,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,95.0,2024-06-25,2024-06-28,2,2,U-Sense Granada Centro,US$546,"8.8
Scored 8.8",Excellent,"2,799",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Elvira Suites,US$510,"8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Bubaqia House - Suites Boutique,US$803,"9.3
Scored 9.3",Wonderful,35,
Hotel,95.0,2024-06-25,2024-06-28,2,2,Vincci Albayzin,US$807,"8.5
Scored 8.5",Very Good,"5,764",
Hotel,95.0,2024-06-25,2024-06-28,2,2,Hotel Molinos,US$420,"8.0
Scored 8.0",Very Good,"2,890",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,El Rincón de Granata,US$348,-,-,-,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamentos Inside Casa de la Alberca,US$344,"8.8
Scored 8.8",Excellent,111,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamento Granados,US$288,"8.3
Scored 8.3",Very Good,108,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Magdalena Apartament,US$264,"9.1
Scored 9.1",Wonderful,7,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Mexüar Homes Navas,US$281,"8.9
Scored 8.9",Excellent,61,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamentos de Isabella,US$362,"8.6
Scored 8.6",Excellent,947,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,ALHAMBRA.MESONES 4,US$512,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,BnS Dauro Suites,US$371,"9.0
Scored 9.0",Wonderful,248,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Pepa Home,US$467,"8.8
Scored 8.8",Excellent,679,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,BiBo Suites Plaza Nueva,US$444,"9.2
Scored 9.2",Wonderful,"2,958",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamentos Correo Viejo de Granada,US$450,"8.5
Scored 8.5",Very Good,860,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,BiBo Suites Gran Vía,US$436,"9.0
Scored 9.0",Wonderful,"3,425",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,tuGuest Clave de Sol Apartment,US$443,"8.7
Scored 8.7",Excellent,70,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamentos Realejo Granada Centro 3000,US$281,"8.1
Scored 8.1",Very Good,"1,092",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,BiBo Suites Oro del Darro,US$446,"9.3
Scored 9.3",Wonderful,"2,590",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Siloe Plaza,US$401,"7.8
Scored 7.8",Good,794,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Capricho en el centro de Granada.,US$299,"9.2
Scored 9.2",Wonderful,112,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,tuGuest Lobos Apartment,US$366,"7.9
Scored 7.9",Good,68,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,ISA Granada,US$555,"8.6
Scored 8.6",Excellent,"2,728",
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Torre de la Vela 2,US$271,"9.1
Scored 9.1",Wonderful,18,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Neptuno Deluxe,US$282,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Torre de la Vela 1,US$271,"9.4
Scored 9.4",Wonderful,21,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Imeda Apartamentos Escudo del Carmen 19,US$401,"9.0
Scored 9.0",Wonderful,414,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,ADANAR-Apartamentos Muralla Zirí,US$708,"8.6
Scored 8.6",Excellent,406,
Apartamentos,74.0,2024-06-25,2024-06-28,5,0,Apartamento Calle Varela Centro,US$433,"8.5
Scored 8.5",Very Good,112,
Hotel,95.0,2024-06-25,2024-06-28,5,0,Home Granada Trinidad,US$322,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Meliá Granada,"US$2,377","8.5
Scored 8.5",Very Good,69,
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Mercader de Sedas,US$472,"8.5
Scored 8.5",Very Good,"2,311",
Hotel,95.0,2024-06-25,2024-06-28,5,0,BiBo Suites San Agustín,US$458,"9.4
Scored 9.4",Wonderful,"1,048",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Molinos,US$502,"8.0
Scored 8.0",Very Good,"2,890",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Elvira Suites,US$716,"8.9
Scored 8.9",Excellent,781,
Hotel,95.0,2024-06-25,2024-06-28,5,0,Apartamento Buensuceso 46 VFTGR04774,US$472,"8.3
Scored 8.3",Very Good,55,
Hotel,95.0,2024-06-25,2024-06-28,5,0,Porcel Alixares,US$521,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Andalucía Center,US$566,"8.8
Scored 8.8",Excellent,"7,448",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Saray,US$684,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Gran Hotel Luna de Granada,US$736,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Crisol Guadalupe,US$449,"8.5
Scored 8.5",Very Good,"5,038",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Porcel Navas,US$562,"8.7
Scored 8.7",Excellent,"2,280",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Senator Granada,US$519,"8.4
Scored 8.4",Very Good,"3,493",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Macià Monasterio de los Basilios,US$492,"8.1
Scored 8.1",Very Good,"3,049",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Macià Real De La Alhambra,US$520,"8.5
Scored 8.5",Very Good,"5,415",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Casa Palacete Tablas,"US$1,042","9.2
Scored 9.2",Wonderful,214,
Hotel,95.0,2024-06-25,2024-06-28,5,0,Eurostars Puerta Real,US$870,"8.9
Scored 8.9",Excellent,"4,082",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Abadía Hotel,US$467,"8.5
Scored 8.5",Very Good,"4,437",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Porcel Sabica,US$582,"8.3
Scored 8.3",Very Good,"4,557",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Dauro Premier,US$602,"8.6
Scored 8.6",Excellent,"1,597",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Granada Center,US$771,"9.1
Scored 9.1",Wonderful,"9,412",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Presidente,US$430,"7.7
Scored 7.7",Good,"1,629",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Hotel Monasterio Granada - Adults Only,US$358,"6.9
Scored 6.9",Review score,"4,331",
Hotel,95.0,2024-06-25,2024-06-28,5,0,Catalonia Granada,US$842,"9.0
Scored 9.0",Wonderful,"4,160",
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,ALHAMBRA.MESONES 4,US$478,"9.3
Scored 9.3",Wonderful,670,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,El Rincón de Granata,US$438,-,-,-,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Neptuno Deluxe,US$331,"9.4
Scored 9.4",Wonderful,68,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Apartamento Albaycin Granada,US$300,"8.8
Scored 8.8",Excellent,280,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Suite Alhambra Puerta Bib-Rambla,US$511,"8.9
Scored 8.9",Excellent,26,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Modern Plaza de Toros Apartment with Free Parking,US$331,"8.3
Scored 8.3",Very Good,69,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Piso en Palacio Quinta Alegre,US$305,"8.9
Scored 8.9",Excellent,43,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Siéntete en casa en Granada,US$526,"10
Scored 10",Exceptional,1,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Large family home in Albaicin Center,US$293,"10
Scored 10",Exceptional,1,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,H&H Suite Santa Paula,US$342,"8.0
Scored 8.0",Very Good,14,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,El Balcón del Albaicín,US$425,"9.0
Scored 9.0",Wonderful,"1,011",
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Riad Puertas del Albaicín,US$357,"7.3
Scored 7.3",Good,434,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Chezmoihomes Santa Paula cozy & elegant in the heart of Granada,US$557,"9.0
Scored 9.0",Wonderful,27,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Apartamentos Turísticos Mauror,US$967,"9.4
Scored 9.4",Wonderful,803,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,tuGuest Duquesa Apartment,US$450,"10
Scored 10",Exceptional,1,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,"Neptuno Ático, con terraza",US$518,"8.7
Scored 8.7",Excellent,13,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,tuGuest Maria Luisa Apartment,US$498,"8.3
Scored 8.3",Very Good,9,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Apartamento Nuevo Centro Granada,US$362,"8.8
Scored 8.8",Excellent,82,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,BiBo Suites Real Chancilleria,US$733,"9.5
Scored 9.5",Exceptional,"2,172",
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Luna Centro 5 habitaciones,US$487,"9.4
Scored 9.4",Wonderful,54,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Chapizhome,US$457,"8.3
Scored 8.3",Very Good,582,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,tuGuest Station 2 apartment,US$346,"8.2
Scored 8.2",Very Good,80,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Arte Vida Suites & Spa,US$513,"8.6
Scored 8.6",Excellent,"1,227",
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Zahira Suites,US$350,"6.9
Scored 6.9",Review score,261,
Apartamentos,88.0,2024-06-25,2024-06-28,4,3,Carmen de la Lana,US$660,"9.6
Scored 9.6",Exceptional,143,
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Molinos,US$420,"8.0
Scored 8.0",Very Good,"2,890",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Meliá Granada,"US$1,636","8.5
Scored 8.5",Very Good,69,
Hotel,96.0,2024-06-25,2024-06-28,4,3,Apartamento Buensuceso 46 VFTGR04774,US$472,"8.3
Scored 8.3",Very Good,55,
Hotel,96.0,2024-06-25,2024-06-28,4,3,Porcel Alixares,US$610,"8.4
Scored 8.4",Very Good,"9,907",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Gran Hotel Luna de Granada,US$822,"8.5
Scored 8.5",Very Good,"9,369",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Saray,US$905,"8.4
Scored 8.4",Very Good,"10,092",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Suites Gran Vía 44,US$536,"8.9
Scored 8.9",Excellent,"1,126",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Home Granada Trinidad,US$513,"8.9
Scored 8.9",Excellent,"1,472",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hostal Arriola,US$454,"8.4
Scored 8.4",Very Good,801,
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Universal,US$448,"7.8
Scored 7.8",Good,"4,968",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Urban Dream Nevada,US$434,"7.6
Scored 7.6",Good,"5,261",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Carlos V,US$560,"8.3
Scored 8.3",Very Good,"3,796",
Hotel,96.0,2024-06-25,2024-06-28,4,3,Hotel Dauro Premier,US$812,"8.6
Scored 8.6",Excellent,"1,597",
