type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Hotel,95.0,2024-04-25,2024-04-28,2,0,Porcel Navas,US$526,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Casual Ilbira Granada,US$486,"8.8
Scored 8.8",Excellent,502
Hotel,95.0,2024-04-25,2024-04-28,2,0,Catalonia Granada,US$541,"8.9
Scored 8.9",Excellent,"4,091"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Macià Monasterio de los Basilios,US$399,"8.1
Scored 8.1",Very Good,"2,765"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Vincci Albayzin,US$707,"8.5
Scored 8.5",Very Good,"5,467"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Allegro Granada,US$372,"8.6
Scored 8.6",Excellent,"4,178"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Urban Dream Nevada,US$281,"7.6
Scored 7.6",Good,"4,928"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Los Girasoles,US$444,"7.5
Scored 7.5",Good,121
Hotel,95.0,2024-04-25,2024-04-28,2,0,Gran Hotel Luna de Granada,US$457,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Hotel Macià Cóndor,US$430,"7.7
Scored 7.7",Good,"1,872"
Hotel,95.0,2024-04-25,2024-04-28,2,0,Room Mate Leo,US$622,"8.8
Scored 8.8",Excellent,"4,352"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Siloe Plaza,US$442,"7.8
Scored 7.8",Good,760
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Apartamentos Inside Paseo de los Tristes,US$452,"8.5
Scored 8.5",Very Good,457
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,GLORIA SUITES,US$402,"7.9
Scored 7.9",Good,464
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Central Deluxe Apartments by Apolo Homes,US$766,"9.0
Scored 9.0",Wonderful,125
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,limehome Granada Calle Santa Ana,US$473,"8.8
Scored 8.8",Excellent,"1,789"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Be Free Granada,US$348,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Mosaiko Homes Catedral Granada,US$688,"9.5
Scored 9.5",Exceptional,"1,032"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Centro,US$476,"8.7
Scored 8.7",Excellent,311
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Apartamentos Correo Viejo de Granada,US$830,"8.5
Scored 8.5",Very Good,816
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,BiBo Suites Gran Vía,US$683,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$691,"9.5
Scored 9.5",Exceptional,466
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,BiBo Suites Oro del Darro,US$765,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,HNN GRANADA,US$613,"9.7
Scored 9.7",Exceptional,477
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Palacio Almagra,US$564,"8.8
Scored 8.8",Excellent,597
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,BiBo Suites Real Chancilleria,US$815,"9.5
Scored 9.5",Exceptional,"2,048"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,QH Elvira,US$420,"8.1
Scored 8.1",Very Good,30
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Bib Rambla Luxury Apartments by Apolo Homes,"US$1,927","9.4
Scored 9.4",Wonderful,257
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,tuGuest Gran Vía Apartments,US$538,"7.7
Scored 7.7",Good,151
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,numa I Vega Apartments,US$500,"8.3
Scored 8.3",Very Good,"1,885"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Nest Flats Granada,US$484,"8.5
Scored 8.5",Very Good,"1,730"
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Suites 18,US$678,"8.9
Scored 8.9",Excellent,43
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Tronca Luxury,US$455,"8.8
Scored 8.8",Excellent,237
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,My Granada Garden - Apartamento Orquídea,US$672,"9.5
Scored 9.5",Exceptional,83
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Riad Puertas del Albaicín,US$487,"7.4
Scored 7.4",Good,427
Apartamentos,90.0,2024-04-25,2024-04-28,2,2,Apartamentos Turísticos Las Nieves,US$686,"8.7
Scored 8.7",Excellent,940
Hotel,97.0,2024-04-25,2024-04-28,2,2,Gran Hotel Luna de Granada,US$696,"8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Porcel Alixares,US$609,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Comfort Dauro 2,US$613,"8.6
Scored 8.6",Excellent,"3,655"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Saray,US$720,"8.4
Scored 8.4",Very Good,"9,794"
Hotel,97.0,2024-04-25,2024-04-28,2,2,BiBo Suites San Agustín,US$553,"9.4
Scored 9.4",Wonderful,962
Hotel,97.0,2024-04-25,2024-04-28,2,2,Porcel Navas,US$877,"8.7
Scored 8.7",Excellent,"2,172"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Suites Gran Vía 44,US$570,"9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Macià Cóndor,US$495,"7.7
Scored 7.7",Good,"1,872"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Porcel Sabica,US$601,"8.3
Scored 8.3",Very Good,"4,447"
Hotel,97.0,2024-04-25,2024-04-28,2,2,APARTAMENTOS CASERIA DE COMARES,US$596,"9.0
Scored 9.0",Wonderful,151
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Casa Palacete Tablas,"US$1,126","9.1
Scored 9.1",Wonderful,90
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Carlos V,US$624,"8.3
Scored 8.3",Very Good,"3,582"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Exe Triunfo Granada,US$701,"8.0
Scored 8.0",Very Good,"2,766"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Eurostars Puerta Real,"US$1,162","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Casual Ilbira Granada,US$813,"8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-25,2024-04-28,2,2,Occidental Granada,"US$1,177","8.7
Scored 8.7",Excellent,"3,155"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Seda Club Hotel - Small Luxury Hotels,"US$3,156","9.7
Scored 9.7",Exceptional,398
Hotel,97.0,2024-04-25,2024-04-28,2,2,Gar Anat Hotel Boutique,"US$1,107","8.7
Scored 8.7",Excellent,996
Hotel,97.0,2024-04-25,2024-04-28,2,2,Alhambra Palace Hotel,"US$2,802","8.7
Scored 8.7",Excellent,"1,501"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Bubaqia House - Suites Boutique,US$804,"9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-25,2024-04-28,2,2,Meliá Granada,"US$1,899","8.2
Scored 8.2",Very Good,"1,964"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Los Angeles Hotel & Spa,US$576,"7.5
Scored 7.5",Good,"2,161"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Hotel Universal,US$649,"7.8
Scored 7.8",Good,"4,666"
Hotel,97.0,2024-04-25,2024-04-28,2,2,Vincci Albayzin,"US$1,609","8.5
Scored 8.5",Very Good,"5,467"
Hotel,97.0,2024-04-25,2024-04-28,2,2,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,725","9.6
Scored 9.6",Exceptional,256
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Be Free Granada,US$400,"8.2
Scored 8.2",Very Good,"3,391"
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Gran Vía Apartments,US$584,"7.7
Scored 7.7",Good,151
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamentos Correo Viejo de Granada,US$922,"8.5
Scored 8.5",Very Good,816
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamentos Turísticos Centro,US$631,"8.7
Scored 8.7",Excellent,311
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,BiBo Suites Oro del Darro,US$826,"9.3
Scored 9.3",Wonderful,"2,520"
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,BiBo Suites Gran Vía,US$921,"9.0
Scored 9.0",Wonderful,"3,318"
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,My Granada Garden - Apartamento Orquídea,US$604,"9.5
Scored 9.5",Exceptional,83
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,BiBo Suites Real Chancilleria,US$981,"9.5
Scored 9.5",Exceptional,"2,048"
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Riad Puertas del Albaicín,US$655,"7.4
Scored 7.4",Good,427
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamento Casa Ruan Albaicín,US$637,-,-,-
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamentos Puerta Elvira Suites 3000,US$722,"9.2
Scored 9.2",Wonderful,323
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamento Lagloria,US$381,"8.9
Scored 8.9",Excellent,43
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Palacio Dorobe,US$879,"8.3
Scored 8.3",Very Good,216
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,PISO RONDA,US$408,"9.1
Scored 9.1",Wonderful,44
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Alhamar Apartment,US$668,"8.0
Scored 8.0",Very Good,53
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Bib Rambla Luxury Apartments by Apolo Homes,"US$2,156","9.4
Scored 9.4",Wonderful,257
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Carmen de Vidal - Un mirador a la Alhambra,"US$1,228","9.4
Scored 9.4",Wonderful,169
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Maria Luisa Apartment,US$725,"8.7
Scored 8.7",Excellent,3
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Alhondiga Apartment,US$833,"8.8
Scored 8.8",Excellent,119
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamento Fénix,US$476,"8.1
Scored 8.1",Very Good,27
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Station 2 apartment,US$655,"8.2
Scored 8.2",Very Good,76
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Alhacaba Apartment,US$554,"8.1
Scored 8.1",Very Good,74
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest San Anton II Apartment,US$792,"8.9
Scored 8.9",Excellent,20
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,Apartamento tranquilo en Granada para 6 personas,US$488,"8.8
Scored 8.8",Excellent,32
Apartamentos,93.0,2024-04-25,2024-04-28,5,0,tuGuest Aben Humeya Apartment,US$504,"7.0
Scored 7.0",Good,2
Hotel,96.0,2024-04-25,2024-04-28,5,0,Meliá Granada,"US$2,549","8.2
Scored 8.2",Very Good,"1,964"
Hotel,96.0,2024-04-25,2024-04-28,5,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$4,725","9.6
Scored 9.6",Exceptional,256
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Navas,"US$1,344","8.7
Scored 8.7",Excellent,"2,172"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Casa Palacete Tablas,"US$1,861","9.1
Scored 9.1",Wonderful,90
Hotel,96.0,2024-04-25,2024-04-28,5,0,BiBo Suites San Agustín,"US$1,141","9.4
Scored 9.4",Wonderful,962
Hotel,96.0,2024-04-25,2024-04-28,5,0,Abadía Hotel,US$925,"8.5
Scored 8.5",Very Good,"4,269"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Monasterio Granada - Adults Only,US$703,"6.9
Scored 6.9",Review score,"4,020"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Alixares,US$925,"8.4
Scored 8.4",Very Good,"9,366"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Comfort Dauro 2,"US$1,032","8.6
Scored 8.6",Excellent,"3,655"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Macià Monasterio de los Basilios,US$867,"8.1
Scored 8.1",Very Good,"2,765"
Hotel,96.0,2024-04-25,2024-04-28,5,0,APARTAMENTOS CASERIA DE COMARES,US$661,"9.0
Scored 9.0",Wonderful,151
Hotel,96.0,2024-04-25,2024-04-28,5,0,Crisol Guadalupe,US$919,"8.5
Scored 8.5",Very Good,"4,761"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Gran Hotel Luna de Granada,"US$1,219","8.5
Scored 8.5",Very Good,"9,480"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Saray,"US$1,082","8.4
Scored 8.4",Very Good,"9,794"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Eurostars Puerta Real,"US$1,465","8.9
Scored 8.9",Excellent,"4,078"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Porcel Sabica,US$921,"8.3
Scored 8.3",Very Good,"4,447"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hotel Dauro Premier,"US$1,301","8.6
Scored 8.6",Excellent,"1,415"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Suites Gran Vía 44,"US$1,287","9.0
Scored 9.0",Wonderful,"1,110"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Las Nieves,"US$1,096","8.4
Scored 8.4",Very Good,"2,369"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Casual Ilbira Granada,"US$1,205","8.8
Scored 8.8",Excellent,502
Hotel,96.0,2024-04-25,2024-04-28,5,0,Exe Triunfo Granada,"US$1,120","8.0
Scored 8.0",Very Good,"2,766"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Áurea Catedral by Eurostars Hotel Company,"US$2,181","9.2
Scored 9.2",Wonderful,"5,669"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$2,096","8.9
Scored 8.9",Excellent,"2,649"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Hospes Palacio de los Patos,"US$2,951","8.6
Scored 8.6",Excellent,"1,281"
Hotel,96.0,2024-04-25,2024-04-28,5,0,Vincci Albayzin,"US$1,708","8.5
Scored 8.5",Very Good,"5,467"
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,My Granada Garden - Apartamento Orquídea,US$625,"9.5
Scored 9.5",Exceptional,83
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Riad Puertas del Albaicín,US$655,"7.4
Scored 7.4",Good,427
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest Station 2 apartment,US$606,"8.2
Scored 8.2",Very Good,76
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest Alhondiga Apartment,US$790,"8.8
Scored 8.8",Excellent,119
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest Maria Luisa Apartment,US$750,"8.7
Scored 8.7",Excellent,3
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest El Rincón de Felisa,US$762,"9.0
Scored 9.0",Wonderful,23
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest Violeta's Home,US$719,"8.7
Scored 8.7",Excellent,113
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Real Chancilleria,"US$1,310","9.5
Scored 9.5",Exceptional,"2,048"
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Neptuno Deluxe,US$719,"9.5
Scored 9.5",Exceptional,58
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,BiBo Suites Plaza Nueva,"US$1,271","9.2
Scored 9.2",Wonderful,"2,905"
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Sueños de la Alhambra,"US$1,129","9.7
Scored 9.7",Exceptional,49
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Biznaga Nevada,"US$1,245","9.7
Scored 9.7",Exceptional,6
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Apartamento en Fontiveros,US$542,"10
Scored 10",Exceptional,1
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,tuGuest Gran Vía Deluxe,US$960,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Preciosa vivienda con gran terraza muy luminoso,US$833,"8.5
Scored 8.5",Very Good,29
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Apart. en Puerta Real de Granada,"US$1,267","9.5
Scored 9.5",Exceptional,41
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,"Neptuno Ático, con terraza","US$1,089","9.2
Scored 9.2",Wonderful,5
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Gran Via Cathedral Apartment,"US$1,016",-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Alhambra Apartments,US$504,"8.0
Scored 8.0",Very Good,22
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Lightbooking Plaza de Toros Granada,US$963,"8.4
Scored 8.4",Very Good,39
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,El Refugio De Noa,US$795,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Alojamientos Rurales Las Eras,US$403,"8.7
Scored 8.7",Excellent,55
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,APARTAMENTOS LA MARIANA II,"US$1,419",-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Lightbooking Granada Materno,US$928,"8.2
Scored 8.2",Very Good,13
Apartamentos,96.0,2024-04-25,2024-04-28,4,3,Apartamento 3 dormitorios frente a Hospital de Traumatología,US$632,"7.1
Scored 7.1",Good,44
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Casa Palacete Tablas,"US$2,251","9.1
Scored 9.1",Wonderful,90
Hotel,97.0,2024-04-25,2024-04-28,4,3,Gran Hotel Luna de Granada,"US$1,322","8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Porcel Alixares,"US$1,116","8.4
Scored 8.4",Very Good,"9,366"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Saray,"US$1,303","8.4
Scored 8.4",Very Good,"9,794"
Hotel,97.0,2024-04-25,2024-04-28,4,3,BiBo Suites San Agustín,"US$1,018","9.4
Scored 9.4",Wonderful,962
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Macià Cóndor,US$989,"7.7
Scored 7.7",Good,"1,872"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Porcel Sabica,"US$1,101","8.3
Scored 8.3",Very Good,"4,447"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Occidental Granada,"US$2,043","8.7
Scored 8.7",Excellent,"3,155"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Casual Ilbira Granada,"US$1,373","8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-25,2024-04-28,4,3,Eurostars Puerta Real,"US$2,341","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-25,2024-04-28,4,3,APARTAMENTOS CASERIA DE COMARES,US$823,"9.0
Scored 9.0",Wonderful,151
Hotel,97.0,2024-04-25,2024-04-28,4,3,Exe Triunfo Granada,"US$1,380","8.0
Scored 8.0",Very Good,"2,766"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Gar Anat Hotel Boutique,"US$1,976","8.7
Scored 8.7",Excellent,996
Hotel,97.0,2024-04-25,2024-04-28,4,3,Seda Club Hotel - Small Luxury Hotels,"US$6,312","9.7
Scored 9.7",Exceptional,398
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Comfort Dauro 2,"US$1,161","8.6
Scored 8.6",Excellent,"3,655"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Suites Gran Vía 44,"US$1,049","9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hotel Universal,"US$1,026","7.8
Scored 7.8",Good,"4,666"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Bubaqia House - Suites Boutique,"US$1,423","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-25,2024-04-28,4,3,"Palacio Gran Vía, a Royal Hideaway Hotel","US$6,327","9.6
Scored 9.6",Exceptional,256
Hotel,97.0,2024-04-25,2024-04-28,4,3,Room Mate Leo,"US$2,063","8.8
Scored 8.8",Excellent,"4,352"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Crisol Guadalupe,"US$1,303","8.5
Scored 8.5",Very Good,"4,761"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Áurea Catedral by Eurostars Hotel Company,"US$2,972","9.2
Scored 9.2",Wonderful,"5,669"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Meliá Granada,"US$2,338","8.2
Scored 8.2",Very Good,"1,964"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Áurea Washington Irving by Eurostars Hotel Company,"US$2,933","8.9
Scored 8.9",Excellent,"2,649"
Hotel,97.0,2024-04-25,2024-04-28,4,3,Hospes Palacio de los Patos,"US$4,221","8.6
Scored 8.6",Excellent,"1,281"
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Sueños de la Alhambra,"US$1,227","9.7
Scored 9.7",Exceptional,49
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,tuGuest Maria Luisa Apartment,US$779,"8.7
Scored 8.7",Excellent,3
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Neptuno Deluxe,US$779,"9.5
Scored 9.5",Exceptional,58
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,My Granada Garden - Apartamento Orquídea,US$625,"9.5
Scored 9.5",Exceptional,83
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,tuGuest Station 2 apartment,US$655,"8.2
Scored 8.2",Very Good,76
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,"Neptuno Ático, con terraza","US$1,179","9.2
Scored 9.2",Wonderful,5
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,tuGuest Gran Vía Deluxe,US$979,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Apart. en Puerta Real de Granada,"US$1,373","9.5
Scored 9.5",Exceptional,41
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Alhambra Apartments,US$548,"8.0
Scored 8.0",Very Good,22
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Preciosa vivienda con gran terraza muy luminoso,US$816,"8.5
Scored 8.5",Very Good,29
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,tuGuest El Rincón de Felisa,US$784,"9.0
Scored 9.0",Wonderful,23
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Lightbooking Plaza de Toros Granada,"US$1,038","8.4
Scored 8.4",Very Good,39
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Gran Via Cathedral Apartment,"US$1,016",-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Apartamento en Fontiveros,US$589,"10
Scored 10",Exceptional,1
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,BiBo Suites Real Chancilleria,"US$1,281","9.5
Scored 9.5",Exceptional,"2,048"
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Lightbooking Granada Materno,"US$1,000","8.2
Scored 8.2",Very Good,13
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,El Refugio De Noa,US$795,-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Apartamento 3 dormitorios frente a Hospital de Traumatología,US$768,"7.1
Scored 7.1",Good,44
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,BiBo Suites Plaza Nueva,"US$1,342","9.2
Scored 9.2",Wonderful,"2,905"
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,APARTAMENTOS LA MARIANA II,"US$1,388",-,-,-
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Biznaga Nevada,"US$1,235","9.7
Scored 9.7",Exceptional,6
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,GLORIA SUITES,US$793,"7.9
Scored 7.9",Good,464
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Apartamentos Inside Paseo de los Tristes,US$825,"8.5
Scored 8.5",Very Good,457
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Central Deluxe Apartments by Apolo Homes,"US$1,663","9.0
Scored 9.0",Wonderful,125
Apartamentos,96.0,2024-04-25,2024-04-28,7,0,Apartamentos Turísticos Centro,US$917,"8.7
Scored 8.7",Excellent,311
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Casa Palacete Tablas,"US$2,026","9.1
Scored 9.1",Wonderful,90
Hotel,97.0,2024-04-25,2024-04-28,7,0,BiBo Suites San Agustín,"US$1,122","9.4
Scored 9.4",Wonderful,962
Hotel,97.0,2024-04-25,2024-04-28,7,0,Bubaqia House - Suites Boutique,"US$1,546","9.8
Scored 9.8",Exceptional,20
Hotel,97.0,2024-04-25,2024-04-28,7,0,Casual Ilbira Granada,"US$1,609","8.8
Scored 8.8",Excellent,502
Hotel,97.0,2024-04-25,2024-04-28,7,0,Eurostars Puerta Real,"US$2,341","8.9
Scored 8.9",Excellent,"4,078"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Gran Hotel Luna de Granada,"US$1,252","8.5
Scored 8.5",Very Good,"9,480"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Suites Gran Vía 44,"US$1,282","9.0
Scored 9.0",Wonderful,"1,110"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Occidental Granada,"US$1,726","8.7
Scored 8.7",Excellent,"3,155"
Hotel,97.0,2024-04-25,2024-04-28,7,0,"Palacio Gran Vía, a Royal Hideaway Hotel","US$7,352","9.6
Scored 9.6",Exceptional,256
Hotel,97.0,2024-04-25,2024-04-28,7,0,APARTAMENTOS CASERIA DE COMARES,US$911,"9.0
Scored 9.0",Wonderful,151
Hotel,97.0,2024-04-25,2024-04-28,7,0,Barceló Granada Congress,"US$2,052","8.5
Scored 8.5",Very Good,"4,982"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Abadía Hotel,"US$1,392","8.5
Scored 8.5",Very Good,"4,269"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Porcel Navas,"US$2,025","8.7
Scored 8.7",Excellent,"2,172"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Monasterio Granada - Adults Only,"US$1,001","6.9
Scored 6.9",Review score,"4,020"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Crisol Guadalupe,"US$1,303","8.5
Scored 8.5",Very Good,"4,761"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Macià Monasterio de los Basilios,"US$1,266","8.1
Scored 8.1",Very Good,"2,765"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Comfort Dauro 2,"US$1,517","8.6
Scored 8.6",Excellent,"3,655"
Hotel,97.0,2024-04-25,2024-04-28,7,0,Hotel Universal,"US$1,580","7.8
Scored 7.8",Good,"4,666"
