type,capacity,checkin,checkout,num_adults,num_children,name,price,score,avg_review,reviews_count
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Santa Paula III Apartment,US$378,"8.0
Scored 8.0",Very Good,41
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Maria Luisa Apartment,US$509,"8.2
Scored 8.2",Very Good,6
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Plaza Pescaderia - Catedral,US$536,"8.1
Scored 8.1",Very Good,38
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,"Neptuno Ático, con terraza",US$463,"9.1
Scored 9.1",Wonderful,9
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Station 2 apartment,US$376,"8.2
Scored 8.2",Very Good,78
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Gran Via 42 Apartment,US$575,"7.9
Scored 7.9",Good,70
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Manuel de Falla Apartment,US$491,"8.7
Scored 8.7",Excellent,27
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Genteel Home Capiteles,US$611,"9.2
Scored 9.2",Wonderful,5
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Chezmoihomes Glow and elegant 4 BR apartment in the heart of granada parking free,US$877,"9.1
Scored 9.1",Wonderful,88
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,"PISO EN CALLE ARABIAL, JUNTO A EL CORTE INGLÉS",US$502,"8.2
Scored 8.2",Very Good,5
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,"Granada centro, amplio, wifi y A/C",US$510,"8.0
Scored 8.0",Very Good,1
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Apartamento Góngora,US$576,"8.9
Scored 8.9",Excellent,49
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Apartamento Jose Enrique,US$549,"9.4
Scored 9.4",Wonderful,39
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Apartamento con Vistas en Albaicin II,US$483,"8.6
Scored 8.6",Excellent,19
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Apartamento en Fontiveros,US$372,"10
Scored 10",Exceptional,8
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Genteel Home Puerta Real,US$852,"9.1
Scored 9.1",Wonderful,36
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,CASA LA TONÁ,US$775,"8.4
Scored 8.4",Very Good,58
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,Duplex Lux Escudo del Carmen,US$719,"8.4
Scored 8.4",Very Good,31
Apartamentos,94.0,2024-05-07,2024-05-10,7,0,tuGuest Duquesa Apartment,US$446,-,-,-
Hotel,97.0,2024-05-07,2024-05-10,7,0,Apartamento Buensuceso 46 VFTGR04774,US$485,"8.2
Scored 8.2",Very Good,51
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Carlos V,US$654,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Casual Ilbira Granada,US$882,"8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-07,2024-05-10,7,0,YIT Casablanca,US$591,"7.5
Scored 7.5",Good,"3,990"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Suites Gran Vía 44,"US$1,079","8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Vincci Albayzin,"US$1,137","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Bubaqia House - Suites Boutique,"US$1,689","9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-07,2024-05-10,7,0,Checkin Camino de Granada,US$801,"7.4
Scored 7.4",Good,"2,899"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Elvira Suites,"US$1,195","8.9
Scored 8.9",Excellent,782
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hostal Viena Plaza Nueva,US$672,"7.3
Scored 7.3",Good,370
Hotel,97.0,2024-05-07,2024-05-10,7,0,Meliá Granada,"US$3,554","8.3
Scored 8.3",Very Good,42
Hotel,97.0,2024-05-07,2024-05-10,7,0,Abadía Hotel,US$965,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Macià Cóndor,US$733,"7.7
Scored 7.7",Good,"1,955"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Macià Monasterio de los Basilios,US$830,"8.1
Scored 8.1",Very Good,"2,924"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Saray,US$997,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Senator Granada,US$939,"8.4
Scored 8.4",Very Good,"3,436"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Porcel Alixares,"US$1,054","8.4
Scored 8.4",Very Good,"9,633"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Casa Palacete Tablas,"US$1,240","9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Macià Real De La Alhambra,"US$1,173","8.5
Scored 8.5",Very Good,"5,335"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Los Girasoles,"US$1,163","7.4
Scored 7.4",Good,204
Hotel,97.0,2024-05-07,2024-05-10,7,0,Porcel Sabica,US$980,"8.3
Scored 8.3",Very Good,"4,500"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Áurea Catedral by Eurostars Hotel Company,"US$1,837","9.2
Scored 9.2",Wonderful,"5,764"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Hotel Mercader de Sedas,"US$1,389","8.5
Scored 8.5",Very Good,"2,237"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Allegro Granada,"US$1,458","8.6
Scored 8.6",Excellent,"4,266"
Hotel,97.0,2024-05-07,2024-05-10,7,0,Ana María,US$592,"7.4
Scored 7.4",Good,449
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,QH Elvira,US$302,"8.1
Scored 8.1",Very Good,32
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Tina Home,US$474,"8.9
Scored 8.9",Excellent,544
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Boutique Granada 3000,US$428,"8.3
Scored 8.3",Very Good,"1,142"
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,ISA Granada,US$461,"8.6
Scored 8.6",Excellent,"2,686"
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Esencias de la Alhambra,US$354,"9.0
Scored 9.0",Wonderful,30
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Pepa Home,US$517,"8.8
Scored 8.8",Excellent,652
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Precioso apartamento en el centro de Granada,US$546,"8.5
Scored 8.5",Very Good,146
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Be Free Granada,US$304,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Siloe Plaza,US$572,"7.8
Scored 7.8",Good,789
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,GLORIA SUITES,US$499,"7.8
Scored 7.8",Good,478
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Central Deluxe Apartments by Apolo Homes,US$712,"9.0
Scored 9.0",Wonderful,134
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Turísticos Centro,US$367,"8.7
Scored 8.7",Excellent,324
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Correo Viejo de Granada,US$579,"8.5
Scored 8.5",Very Good,845
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos de Isabella,US$574,"8.5
Scored 8.5",Very Good,907
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Alhambra Granada 3000,US$367,"7.7
Scored 7.7",Good,"1,100"
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Casa rural Lomalinda,US$493,"8.7
Scored 8.7",Excellent,22
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Montesclaros,US$489,"8.9
Scored 8.9",Excellent,691
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Central Home,US$194,"5.3
Scored 5.3",Review score,3
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Palacio Almagra,US$436,"8.8
Scored 8.8",Excellent,616
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Aile Granada,US$368,"7.9
Scored 7.9",Good,27
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Apartamentos Luna Suites Granada,US$421,"9.3
Scored 9.3",Wonderful,195
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,PATIOdeLUZ - Stylish apartments in Párraga 13,US$501,"9.5
Scored 9.5",Exceptional,478
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,BiBo Suites Gran Vía,US$488,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,Riad Puertas del Albaicín,US$377,"7.3
Scored 7.3",Good,436
Apartamentos,86.0,2024-05-09,2024-05-12,2,0,BiBo Suites Plaza Nueva,US$520,"9.2
Scored 9.2",Wonderful,"2,949"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Room Mate Leo,US$506,"8.8
Scored 8.8",Excellent,"4,431"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Abadía Hotel,US$379,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Casual Ilbira Granada,US$414,"8.8
Scored 8.8",Excellent,657
Hotel,96.0,2024-05-09,2024-05-12,2,0,Áurea Catedral by Eurostars Hotel Company,US$584,"9.2
Scored 9.2",Wonderful,"5,764"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Vincci Albayzin,US$450,"8.5
Scored 8.5",Very Good,"5,634"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Porcel Navas,US$430,"8.7
Scored 8.7",Excellent,"2,226"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Don Juan,US$283,"7.8
Scored 7.8",Good,"4,686"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Macià Cóndor,US$256,"7.7
Scored 7.7",Good,"1,955"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Allegro Granada,US$332,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Eurostars Puerta Real,US$499,"8.9
Scored 8.9",Excellent,"4,092"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Casa Palacete Tablas,US$572,"9.2
Scored 9.2",Wonderful,154
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Granada Center,US$478,"9.1
Scored 9.1",Wonderful,"9,085"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Casa de Reyes,US$403,"8.8
Scored 8.8",Excellent,"1,698"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Bubaqia House - Suites Boutique,US$618,"9.8
Scored 9.8",Exceptional,27
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Monasterio Granada - Adults Only,US$308,"6.9
Scored 6.9",Review score,"4,186"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Saray,US$412,"8.4
Scored 8.4",Very Good,"10,003"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Barceló Granada Congress,US$391,"8.5
Scored 8.5",Very Good,"5,017"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Sacromonte,US$389,"8.5
Scored 8.5",Very Good,"3,293"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Áurea Washington Irving by Eurostars Hotel Company,US$643,"8.9
Scored 8.9",Excellent,"2,713"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Senator Granada,US$363,"8.4
Scored 8.4",Very Good,"3,436"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Dauro Premier,US$445,"8.6
Scored 8.6",Excellent,"1,499"
Hotel,96.0,2024-05-09,2024-05-12,2,0,YIT Casablanca,US$348,"7.5
Scored 7.5",Good,"3,990"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Hotel Abades Recogidas,US$417,"8.1
Scored 8.1",Very Good,"2,153"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Gran Hotel Luna de Granada,US$435,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,96.0,2024-05-09,2024-05-12,2,0,Home Granada Trinidad,US$406,"8.9
Scored 8.9",Excellent,"1,418"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Esencias de la Alhambra,US$354,"9.0
Scored 9.0",Wonderful,30
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos Boutique Granada 3000,US$418,"8.3
Scored 8.3",Very Good,"1,142"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Tina Home,US$511,"8.9
Scored 8.9",Excellent,544
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Precioso apartamento en el centro de Granada,US$534,"8.5
Scored 8.5",Very Good,146
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos Montesclaros,US$489,"8.9
Scored 8.9",Excellent,691
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Pepa Home,US$517,"8.8
Scored 8.8",Excellent,652
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Genteel Home Zacatín,US$549,"9.1
Scored 9.1",Wonderful,593
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Be Free Granada,US$376,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,BiBo Suites Plaza Nueva,US$536,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,BiBo Suites Gran Vía,US$527,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Riad Puertas del Albaicín,US$377,"7.3
Scored 7.3",Good,436
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos Alhambra Granada 3000,US$393,"7.7
Scored 7.7",Good,"1,100"
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,GLORIA SUITES,US$499,"7.8
Scored 7.8",Good,478
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Siloe Plaza,US$572,"7.8
Scored 7.8",Good,789
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,tuGuest Gran Vía Apartments,US$410,"7.7
Scored 7.7",Good,159
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos Puerta Elvira Suites 3000,US$432,"9.2
Scored 9.2",Wonderful,390
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Central Deluxe Apartments by Apolo Homes,US$781,"9.0
Scored 9.0",Wonderful,134
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos Turísticos Centro,US$438,"8.7
Scored 8.7",Excellent,324
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Casa rural Lomalinda,US$506,"8.7
Scored 8.7",Excellent,22
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Apartamentos de Isabella,US$561,"8.5
Scored 8.5",Very Good,907
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,PATIOdeLUZ - Stylish apartments in Párraga 13,US$595,"9.5
Scored 9.5",Exceptional,478
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,SILLERÍA - Centro,US$379,"8.9
Scored 8.9",Excellent,29
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,QH Realejo - San Matias,US$332,"7.9
Scored 7.9",Good,22
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,Casa Azhuma,US$349,"9.0
Scored 9.0",Wonderful,51
Apartamentos,89.0,2024-05-09,2024-05-12,2,2,BiBo Suites Real Chancilleria,US$724,"9.5
Scored 9.5",Exceptional,"2,116"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Gran Hotel Luna de Granada,US$447,"8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Casual Ilbira Granada,US$632,"8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-09,2024-05-12,2,2,Don Juan,US$442,"7.8
Scored 7.8",Good,"4,686"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Home Granada Trinidad,US$431,"8.9
Scored 8.9",Excellent,"1,418"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Carlos V,US$449,"8.3
Scored 8.3",Very Good,"3,691"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Casa Palacete Tablas,US$736,"9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-09,2024-05-12,2,2,Bubaqia House - Suites Boutique,US$797,"9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Macià Real De La Alhambra,US$580,"8.5
Scored 8.5",Very Good,"5,335"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Suites Gran Vía 44,US$518,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Porcel Navas,US$678,"8.7
Scored 8.7",Excellent,"2,226"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Dauro Premier,US$422,"8.6
Scored 8.6",Excellent,"1,499"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Maciá Granada Five Senses Rooms & Suites,US$713,"8.6
Scored 8.6",Excellent,"4,857"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Comfort Dauro 2,US$476,"8.6
Scored 8.6",Excellent,"3,745"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Allegro Granada,US$622,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Porcel Sabica,"US$1,155","8.3
Scored 8.3",Very Good,"4,500"
Hotel,97.0,2024-05-09,2024-05-12,2,2,BiBo Suites San Agustín,US$536,"9.4
Scored 9.4",Wonderful,"1,017"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Vincci Albayzin,"US$1,093","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Los Angeles Hotel & Spa,US$483,"7.5
Scored 7.5",Good,"2,222"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hotel Universal,US$538,"7.8
Scored 7.8",Good,"4,850"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Exe Triunfo Granada,US$831,"8.0
Scored 8.0",Very Good,"2,843"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hostal Viena Plaza Nueva,US$476,"7.3
Scored 7.3",Good,370
Hotel,97.0,2024-05-09,2024-05-12,2,2,Alhambra Palace Hotel,"US$2,959","8.7
Scored 8.7",Excellent,"1,533"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Hospes Palacio de los Patos,"US$3,511","8.6
Scored 8.6",Excellent,"1,301"
Hotel,97.0,2024-05-09,2024-05-12,2,2,Meliá Granada,"US$2,065","8.3
Scored 8.3",Very Good,42
Hotel,97.0,2024-05-09,2024-05-12,2,2,Barceló Carmen Granada,"US$1,205","9.0
Scored 9.0",Wonderful,"1,504"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Boutique Granada 3000,US$418,"8.3
Scored 8.3",Very Good,"1,142"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Precioso apartamento en el centro de Granada,US$534,"8.5
Scored 8.5",Very Good,146
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Gran Vía,US$624,"9.0
Scored 9.0",Wonderful,"3,401"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Be Free Granada,US$427,"8.2
Scored 8.2",Very Good,"3,538"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Plaza Nueva,US$578,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Oscar,US$431,"8.4
Scored 8.4",Very Good,411
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,BiBo Suites Real Chancilleria,US$769,"9.5
Scored 9.5",Exceptional,"2,116"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Nahira Suites 3000,US$418,"7.4
Scored 7.4",Good,485
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Gran Via 42 Apartment,US$715,"7.9
Scored 7.9",Good,70
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,CENTER DELUXE II,US$355,"8.2
Scored 8.2",Very Good,127
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Chueca Apartment,US$492,"8.6
Scored 8.6",Excellent,35
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Alhondiga II Apartment,US$509,"7.9
Scored 7.9",Good,13
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Isabel la Catolica Apartment,US$670,"9.1
Scored 9.1",Wonderful,87
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,"Lola´s winery house, andalusian patio",US$524,"10
Scored 10",Exceptional,1
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Comfort and beauty for you in Granada - Beahost,US$477,"10
Scored 10",Exceptional,1
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,G5 Realejo apartment,US$508,"9.6
Scored 9.6",Exceptional,14
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Plaza Pescaderia - Catedral,US$648,"8.1
Scored 8.1",Very Good,38
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamento con Vistas en Albaicin II,US$480,"8.6
Scored 8.6",Excellent,19
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Casa al-andalus,US$366,"9.2
Scored 9.2",Wonderful,107
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest San Marcos Apartment,US$533,"8.8
Scored 8.8",Excellent,18
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamentos Alhambra Granada 3000,US$544,"7.7
Scored 7.7",Good,"1,100"
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,Apartamento Merlo,US$596,"8.9
Scored 8.9",Excellent,11
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,tuGuest Station 2 apartment,US$555,"8.2
Scored 8.2",Very Good,78
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,My Granada Garden - Tree of Life Apartment,US$461,"9.5
Scored 9.5",Exceptional,52
Apartamentos,92.0,2024-05-09,2024-05-12,5,0,GLORIA SUITES,US$616,"7.8
Scored 7.8",Good,478
Hotel,97.0,2024-05-09,2024-05-12,5,0,Suites Gran Vía 44,US$769,"8.9
Scored 8.9",Excellent,"1,136"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Meliá Granada,"US$3,510","8.3
Scored 8.3",Very Good,42
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Macià Cóndor,US$580,"7.7
Scored 7.7",Good,"1,955"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Don Juan,US$679,"7.8
Scored 7.8",Good,"4,686"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Abadía Hotel,US$858,"8.5
Scored 8.5",Very Good,"4,393"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Casual Ilbira Granada,"US$1,037","8.8
Scored 8.8",Excellent,657
Hotel,97.0,2024-05-09,2024-05-12,5,0,Porcel Navas,"US$1,040","8.7
Scored 8.7",Excellent,"2,226"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Gran Hotel Luna de Granada,"US$1,057","8.5
Scored 8.5",Very Good,"9,555"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Senator Granada,US$876,"8.4
Scored 8.4",Very Good,"3,436"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Vincci Albayzin,"US$1,130","8.5
Scored 8.5",Very Good,"5,634"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Bubaqia House - Suites Boutique,"US$1,389","9.8
Scored 9.8",Exceptional,27
Hotel,97.0,2024-05-09,2024-05-12,5,0,YIT Casablanca,US$760,"7.5
Scored 7.5",Good,"3,990"
Hotel,97.0,2024-05-09,2024-05-12,5,0,APARTAMENTOS CASERIA DE COMARES,US$625,"9.0
Scored 9.0",Wonderful,167
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Carlos V,"US$1,011","8.3
Scored 8.3",Very Good,"3,691"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Macià Real De La Alhambra,US$906,"8.5
Scored 8.5",Very Good,"5,335"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Casa Palacete Tablas,"US$1,308","9.2
Scored 9.2",Wonderful,154
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Granada Center,"US$1,362","9.1
Scored 9.1",Wonderful,"9,085"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Catalonia Granada,"US$1,116","8.9
Scored 8.9",Excellent,"4,159"
Hotel,97.0,2024-05-09,2024-05-12,5,0,BiBo Suites San Agustín,"US$1,106","9.4
Scored 9.4",Wonderful,"1,017"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Las Nieves,"US$1,003","8.4
Scored 8.4",Very Good,"2,445"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Los Girasoles,"US$1,028","7.4
Scored 7.4",Good,204
Hotel,97.0,2024-05-09,2024-05-12,5,0,Porcel Sabica,US$966,"8.3
Scored 8.3",Very Good,"4,500"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Allegro Granada,US$995,"8.6
Scored 8.6",Excellent,"4,266"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Hotel Monasterio Granada - Adults Only,US$688,"6.9
Scored 6.9",Review score,"4,186"
Hotel,97.0,2024-05-09,2024-05-12,5,0,Áurea Washington Irving by Eurostars Hotel Company,"US$1,678","8.9
Scored 8.9",Excellent,"2,713"
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Precioso apartamento en el centro de Granada,US$632,"8.5
Scored 8.5",Very Good,146
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,tuGuest Station 2 apartment,US$609,"8.2
Scored 8.2",Very Good,78
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,BiBo Suites Plaza Nueva,US$814,"9.2
Scored 9.2",Wonderful,"2,949"
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,tuGuest Isabel la Catolica Apartment,US$826,"9.1
Scored 9.1",Wonderful,87
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Carmen Vistas de la Alhambra,US$697,"7.7
Scored 7.7",Good,984
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,tuGuest Gran Via 42 Apartment,US$788,"7.9
Scored 7.9",Good,70
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Siloe Plaza,"US$1,144","7.8
Scored 7.8",Good,789
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,tuGuest Plaza Pescaderia - Catedral,US$752,"8.1
Scored 8.1",Very Good,38
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Chapizhome,US$708,"8.3
Scored 8.3",Very Good,584
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Riad Puertas del Albaicín,US$626,"7.3
Scored 7.3",Good,436
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,Apartamentos Correo Viejo de Granada,"US$1,468","8.5
Scored 8.5",Very Good,845
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,GLORIA SUITES,US$999,"7.8
Scored 7.8",Good,478
Apartamentos,96.0,2024-05-09,2024-05-12,4,3,"Lola´s winery house, andalusian patio",US$476,"10
Scored 10",Exceptional,1
